"Tuesday, January 25, 2011  4:07 PM",20205,"/session2012/bills/HB1199_.HTM"
"Thursday, January 20, 2011  5:05 PM",26097,"/session2012/bills/HB119_.HTM"
"Thursday, February 17, 2011  9:47 PM",25078,"/session2012/bills/HB119_HD1_.HTM"
"Wednesday, January 19, 2011  2:51 PM",20489,"/session2012/bills/HB11_.HTM"
"Tuesday, January 25, 2011  4:08 PM",18366,"/session2012/bills/HB1200_.HTM"
"Tuesday, January 25, 2011  4:12 PM",24893,"/session2012/bills/HB1201_.HTM"
"Wednesday, February 09, 2011  5:59 PM",21886,"/session2012/bills/HB1201_HD1_.HTM"
"Tuesday, January 25, 2011  4:13 PM",26990,"/session2012/bills/HB1202_.HTM"
"Tuesday, January 25, 2011  4:12 PM",12958,"/session2012/bills/HB1203_.HTM"
"Tuesday, February 15, 2011  6:53 PM",12821,"/session2012/bills/HB1203_HD1_.HTM"
"Saturday, March 05, 2011 12:51 AM",12712,"/session2012/bills/HB1203_HD2_.HTM"
"Wednesday, March 23, 2011 10:36 PM",15588,"/session2012/bills/HB1203_SD1_.HTM"
"Tuesday, January 25, 2011  4:15 PM",12767,"/session2012/bills/HB1204_.HTM"
"Tuesday, January 25, 2011  4:16 PM",12770,"/session2012/bills/HB1205_.HTM"
"Tuesday, January 25, 2011  4:17 PM",12733,"/session2012/bills/HB1206_.HTM"
"Tuesday, January 25, 2011  4:17 PM",12733,"/session2012/bills/HB1207_.HTM"
"Tuesday, January 25, 2011  4:18 PM",12788,"/session2012/bills/HB1208_.HTM"
"Tuesday, January 25, 2011  4:27 PM",24176,"/session2012/bills/HB1209_.HTM"
"Thursday, January 20, 2011  5:06 PM",35851,"/session2012/bills/HB120_.HTM"
"Tuesday, January 25, 2011  4:28 PM",19965,"/session2012/bills/HB1210_.HTM"
"Tuesday, January 25, 2011  4:28 PM",15206,"/session2012/bills/HB1211_.HTM"
"Tuesday, January 25, 2011  4:29 PM",13776,"/session2012/bills/HB1212_.HTM"
"Thursday, February 10, 2011  9:06 AM",12141,"/session2012/bills/HB1212_HD1_.HTM"
"Tuesday, January 25, 2011  4:30 PM",14894,"/session2012/bills/HB1213_.HTM"
"Tuesday, January 25, 2011  4:33 PM",22841,"/session2012/bills/HB1214_.HTM"
"Tuesday, January 25, 2011  4:34 PM",19044,"/session2012/bills/HB1215_.HTM"
"Tuesday, January 25, 2011  4:34 PM",32021,"/session2012/bills/HB1216_.HTM"
"Tuesday, January 25, 2011  4:35 PM",13704,"/session2012/bills/HB1217_.HTM"
"Tuesday, January 25, 2011  4:43 PM",13905,"/session2012/bills/HB1218_.HTM"
"Tuesday, January 25, 2011  4:44 PM",15712,"/session2012/bills/HB1219_.HTM"
"Thursday, January 20, 2011  5:09 PM",15632,"/session2012/bills/HB121_.HTM"
"Wednesday, February 16, 2011  9:22 AM",14261,"/session2012/bills/HB121_HD1_.HTM"
"Monday, March 21, 2011  2:07 PM",14674,"/session2012/bills/HB121_SD1_.HTM"
"Tuesday, January 25, 2011  4:53 PM",18422,"/session2012/bills/HB1220_.HTM"
"Thursday, February 17, 2011  9:18 PM",19741,"/session2012/bills/HB1220_HD1_.HTM"
"Tuesday, January 25, 2011  4:56 PM",18922,"/session2012/bills/HB1221_.HTM"
"Thursday, March 03, 2011 10:03 AM",18578,"/session2012/bills/HB1221_HD1_.HTM"
"Wednesday, March 23, 2011  7:20 PM",18659,"/session2012/bills/HB1221_SD1_.HTM"
"Friday, April 08, 2011  9:16 PM",17979,"/session2012/bills/HB1221_SD2_.HTM"
"Tuesday, January 25, 2011  4:54 PM",28801,"/session2012/bills/HB1222_.HTM"
"Tuesday, January 25, 2011  4:58 PM",14642,"/session2012/bills/HB1223_.HTM"
"Tuesday, January 25, 2011  4:59 PM",17683,"/session2012/bills/HB1224_.HTM"
"Thursday, February 17, 2011  8:21 PM",16169,"/session2012/bills/HB1224_HD1_.HTM"
"Tuesday, January 25, 2011  5:00 PM",56084,"/session2012/bills/HB1225_.HTM"
"Tuesday, January 25, 2011  5:01 PM",15307,"/session2012/bills/HB1226_.HTM"
"Tuesday, January 25, 2011  5:01 PM",26699,"/session2012/bills/HB1227_.HTM"
"Tuesday, January 25, 2011  5:04 PM",17870,"/session2012/bills/HB1228_.HTM"
"Tuesday, January 25, 2011  5:05 PM",14166,"/session2012/bills/HB1229_.HTM"
"Tuesday, January 25, 2011  5:08 PM",15504,"/session2012/bills/HB1231_.HTM"
"Friday, February 04, 2011  1:59 PM",14606,"/session2012/bills/HB1231_HD1_.HTM"
"Tuesday, January 25, 2011  5:09 PM",13580,"/session2012/bills/HB1232_.HTM"
"Tuesday, January 25, 2011  5:10 PM",12687,"/session2012/bills/HB1233_.HTM"
"Tuesday, January 25, 2011  5:11 PM",12699,"/session2012/bills/HB1234_.HTM"
"Tuesday, January 25, 2011  5:11 PM",12699,"/session2012/bills/HB1235_.HTM"
"Tuesday, January 25, 2011  5:11 PM",12687,"/session2012/bills/HB1236_.HTM"
"Tuesday, January 25, 2011  5:12 PM",14875,"/session2012/bills/HB1237_.HTM"
"Tuesday, January 25, 2011  6:27 PM",24656,"/session2012/bills/HB1238_.HTM"
"Tuesday, January 25, 2011  6:28 PM",24499,"/session2012/bills/HB1239_.HTM"
"Friday, March 04, 2011  6:37 PM",22949,"/session2012/bills/HB1239_HD1_.HTM"
"Thursday, January 20, 2011  5:11 PM",21106,"/session2012/bills/HB123_.HTM"
"Wednesday, February 09, 2011  3:35 PM",18877,"/session2012/bills/HB123_HD1_.HTM"
"Saturday, March 05, 2011 12:37 AM",18530,"/session2012/bills/HB123_HD2_.HTM"
"Wednesday, March 23, 2011  8:17 PM",19072,"/session2012/bills/HB123_SD1_.HTM"
"Tuesday, January 25, 2011  6:28 PM",18969,"/session2012/bills/HB1240_.HTM"
"Thursday, February 17, 2011 11:46 AM",17362,"/session2012/bills/HB1240_HD1_.HTM"
"Saturday, March 05, 2011 12:39 AM",17014,"/session2012/bills/HB1240_HD2_.HTM"
"Tuesday, January 25, 2011  6:29 PM",32612,"/session2012/bills/HB1242_.HTM"
"Tuesday, January 25, 2011  6:30 PM",24051,"/session2012/bills/HB1243_.HTM"
"Tuesday, February 08, 2011  5:54 PM",22186,"/session2012/bills/HB1243_HD1_.HTM"
"Thursday, February 17, 2011  6:42 PM",22231,"/session2012/bills/HB1243_HD2_.HTM"
"Wednesday, March 23, 2011  7:11 PM",24930,"/session2012/bills/HB1243_SD1_.HTM"
"Tuesday, January 25, 2011  6:30 PM",14559,"/session2012/bills/HB1244_.HTM"
"Thursday, March 03, 2011 10:04 AM",15300,"/session2012/bills/HB1244_HD1_.HTM"
"Tuesday, January 25, 2011  5:59 PM",15398,"/session2012/bills/HB1245_.HTM"
"Tuesday, January 25, 2011  6:00 PM",23131,"/session2012/bills/HB1246_.HTM"
"Tuesday, January 25, 2011  6:01 PM",16313,"/session2012/bills/HB1247_.HTM"
"Thursday, February 17, 2011 10:36 PM",14805,"/session2012/bills/HB1247_HD1_.HTM"
"Tuesday, January 25, 2011  6:02 PM",20562,"/session2012/bills/HB1248_.HTM"
"Friday, March 04, 2011  4:10 PM",18581,"/session2012/bills/HB1248_HD1_.HTM"
"Thursday, April 07, 2011  9:33 PM",18953,"/session2012/bills/HB1248_SD1_.HTM"
"Tuesday, January 25, 2011  6:20 PM",14683,"/session2012/bills/HB1249_.HTM"
"Thursday, January 20, 2011  4:58 PM",21123,"/session2012/bills/HB124_.HTM"
"Tuesday, January 25, 2011  6:28 PM",14828,"/session2012/bills/HB1250_.HTM"
"Tuesday, January 25, 2011  6:22 PM",19515,"/session2012/bills/HB1251_.HTM"
"Tuesday, January 25, 2011  6:25 PM",15576,"/session2012/bills/HB1252_.HTM"
"Thursday, March 03, 2011  8:28 PM",13825,"/session2012/bills/HB1252_HD1_.HTM"
"Tuesday, January 25, 2011  6:26 PM",15141,"/session2012/bills/HB1253_.HTM"
"Tuesday, January 25, 2011  6:13 PM",15986,"/session2012/bills/HB1254_.HTM"
"Tuesday, January 25, 2011  6:14 PM",18431,"/session2012/bills/HB1255_.HTM"
"Tuesday, February 15, 2011  3:22 PM",17346,"/session2012/bills/HB1255_HD1_.HTM"
"Tuesday, January 25, 2011  6:15 PM",15754,"/session2012/bills/HB1256_.HTM"
"Tuesday, January 25, 2011  6:17 PM",17509,"/session2012/bills/HB1257_.HTM"
"Thursday, February 17, 2011  8:48 PM",13130,"/session2012/bills/HB1257_HD1_.HTM"
"Tuesday, January 25, 2011  6:19 PM",24159,"/session2012/bills/HB1258_.HTM"
"Tuesday, January 25, 2011  6:39 PM",36200,"/session2012/bills/HB1259_.HTM"
"Thursday, January 20, 2011  5:03 PM",16588,"/session2012/bills/HB125_.HTM"
"Tuesday, January 25, 2011  6:40 PM",18999,"/session2012/bills/HB1260_.HTM"
"Tuesday, January 25, 2011  6:31 PM",21937,"/session2012/bills/HB1261_.HTM"
"Tuesday, January 25, 2011  6:32 PM",15623,"/session2012/bills/HB1262_.HTM"
"Tuesday, January 25, 2011  6:32 PM",13473,"/session2012/bills/HB1263_.HTM"
"Tuesday, January 25, 2011  6:33 PM",24117,"/session2012/bills/HB1264_.HTM"
"Wednesday, February 09, 2011  5:53 PM",26184,"/session2012/bills/HB1264_HD1_.HTM"
"Tuesday, January 25, 2011  6:34 PM",226084,"/session2012/bills/HB1265_.HTM"
"Tuesday, January 25, 2011  6:35 PM",19201,"/session2012/bills/HB1266_.HTM"
"Thursday, February 17, 2011  4:33 PM",17937,"/session2012/bills/HB1266_HD1_.HTM"
"Tuesday, January 25, 2011  6:36 PM",14114,"/session2012/bills/HB1267_.HTM"
"Thursday, March 03, 2011  9:11 PM",18882,"/session2012/bills/HB1267_HD1_.HTM"
"Tuesday, January 25, 2011  6:37 PM",14226,"/session2012/bills/HB1268_.HTM"
"Friday, March 04, 2011  8:16 PM",12741,"/session2012/bills/HB1268_HD1_.HTM"
"Tuesday, January 25, 2011  6:37 PM",16688,"/session2012/bills/HB1269_.HTM"
"Thursday, January 20, 2011  5:05 PM",21476,"/session2012/bills/HB126_.HTM"
"Tuesday, January 25, 2011  6:38 PM",23731,"/session2012/bills/HB1270_.HTM"
"Thursday, March 03, 2011  9:11 PM",25618,"/session2012/bills/HB1270_HD1_.HTM"
"Thursday, April 07, 2011  8:09 PM",20958,"/session2012/bills/HB1270_SD1_.HTM"
"Tuesday, January 25, 2011  6:38 PM",19045,"/session2012/bills/HB1271_.HTM"
"Tuesday, January 25, 2011  6:39 PM",13406,"/session2012/bills/HB1272_.HTM"
"Tuesday, January 25, 2011  6:44 PM",13957,"/session2012/bills/HB1273_.HTM"
"Tuesday, February 08, 2011  1:32 PM",12785,"/session2012/bills/HB1273_HD1_.HTM"
"Tuesday, January 25, 2011  6:45 PM",15006,"/session2012/bills/HB1274_.HTM"
"Tuesday, January 25, 2011  6:45 PM",14614,"/session2012/bills/HB1275_.HTM"
"Tuesday, February 15, 2011  6:32 PM",13043,"/session2012/bills/HB1275_HD1_.HTM"
"Tuesday, January 25, 2011  6:46 PM",15191,"/session2012/bills/HB1276_.HTM"
"Monday, February 14, 2011  5:17 PM",13670,"/session2012/bills/HB1276_HD1_.HTM"
"Tuesday, January 25, 2011  6:47 PM",12939,"/session2012/bills/HB1277_.HTM"
"Tuesday, February 15, 2011  6:27 PM",11335,"/session2012/bills/HB1277_HD1_.HTM"
"Saturday, March 05, 2011 12:35 AM",11756,"/session2012/bills/HB1277_HD2_.HTM"
"Monday, March 21, 2011  4:54 PM",11369,"/session2012/bills/HB1277_SD1_.HTM"
"Thursday, April 07, 2011  9:34 PM",12139,"/session2012/bills/HB1277_SD2_.HTM"
"Tuesday, January 25, 2011  7:21 PM",14991,"/session2012/bills/HB1278_.HTM"
"Tuesday, January 25, 2011  7:21 PM",16248,"/session2012/bills/HB1279_.HTM"
"Thursday, January 20, 2011  5:07 PM",20265,"/session2012/bills/HB127_.HTM"
"Thursday, February 10, 2011  4:00 PM",20148,"/session2012/bills/HB127_HD1_.HTM"
"Thursday, February 02, 2012  9:10 AM",19493,"/session2012/bills/HB127_HD2_.HTM"
"Tuesday, January 25, 2011  7:22 PM",13573,"/session2012/bills/HB1280_.HTM"
"Tuesday, January 25, 2011  7:22 PM",46361,"/session2012/bills/HB1281_.HTM"
"Wednesday, February 16, 2011 11:07 AM",13000,"/session2012/bills/HB1281_HD1_.HTM"
"Tuesday, January 25, 2011  6:53 PM",15011,"/session2012/bills/HB1282_.HTM"
"Tuesday, January 25, 2011  6:54 PM",19441,"/session2012/bills/HB1283_.HTM"
"Tuesday, January 25, 2011  6:54 PM",13184,"/session2012/bills/HB1284_.HTM"
"Tuesday, January 25, 2011  6:55 PM",17254,"/session2012/bills/HB1285_.HTM"
"Monday, February 14, 2011  3:24 PM",15665,"/session2012/bills/HB1285_HD1_.HTM"
"Tuesday, January 25, 2011  6:41 PM",17972,"/session2012/bills/HB1287_.HTM"
"Tuesday, January 25, 2011  6:41 PM",16452,"/session2012/bills/HB1288_.HTM"
"Tuesday, January 25, 2011  6:42 PM",12335,"/session2012/bills/HB1289_.HTM"
"Thursday, January 20, 2011  5:09 PM",21782,"/session2012/bills/HB128_.HTM"
"Tuesday, January 25, 2011  6:42 PM",12344,"/session2012/bills/HB1290_.HTM"
"Tuesday, January 25, 2011  6:43 PM",12344,"/session2012/bills/HB1291_.HTM"
"Tuesday, January 25, 2011  6:51 PM",12736,"/session2012/bills/HB1292_.HTM"
"Tuesday, January 25, 2011  6:51 PM",12764,"/session2012/bills/HB1293_.HTM"
"Tuesday, January 25, 2011  6:51 PM",12736,"/session2012/bills/HB1294_.HTM"
"Tuesday, January 25, 2011  6:52 PM",12727,"/session2012/bills/HB1295_.HTM"
"Monday, April 30, 2012  3:45 PM",18186,"/session2012/bills/HB1295_CD1_.HTM"
"Monday, February 06, 2012  9:19 AM",18509,"/session2012/bills/HB1295_HD1_.HTM"
"Thursday, February 16, 2012  3:14 PM",17886,"/session2012/bills/HB1295_HD2_.HTM"
"Thursday, March 01, 2012  3:25 PM",18010,"/session2012/bills/HB1295_HD3_.HTM"
"Friday, March 23, 2012  9:14 AM",18084,"/session2012/bills/HB1295_SD1_.HTM"
"Thursday, April 05, 2012  9:49 PM",19516,"/session2012/bills/HB1295_SD2_.HTM"
"Tuesday, January 25, 2011  6:52 PM",12724,"/session2012/bills/HB1296_.HTM"
"Tuesday, January 25, 2011  7:03 PM",32228,"/session2012/bills/HB1297_.HTM"
"Tuesday, January 25, 2011  7:04 PM",24507,"/session2012/bills/HB1298_.HTM"
"Tuesday, January 25, 2011  7:04 PM",13805,"/session2012/bills/HB1299_.HTM"
"Thursday, January 20, 2011  5:23 PM",23114,"/session2012/bills/HB129_.HTM"
"Friday, February 04, 2011  8:38 PM",20722,"/session2012/bills/HB129_HD1_.HTM"
"Saturday, March 05, 2011 12:48 AM",20528,"/session2012/bills/HB129_HD2_.HTM"
"Tuesday, March 22, 2011  5:14 PM",17710,"/session2012/bills/HB129_SD1_.HTM"
"Thursday, April 07, 2011  9:33 PM",17936,"/session2012/bills/HB129_SD2_.HTM"
"Wednesday, January 19, 2011  2:53 PM",14246,"/session2012/bills/HB12_.HTM"
"Tuesday, January 25, 2011  7:05 PM",20110,"/session2012/bills/HB1300_.HTM"
"Wednesday, February 16, 2011  9:41 AM",39714,"/session2012/bills/HB1300_HD1_.HTM"
"Friday, March 04, 2011 11:37 PM",39210,"/session2012/bills/HB1300_HD2_.HTM"
"Wednesday, March 23, 2011  9:46 AM",20255,"/session2012/bills/HB1300_SD1_.HTM"
"Friday, April 08, 2011  8:52 PM",20571,"/session2012/bills/HB1300_SD2_.HTM"
"Tuesday, January 25, 2011  7:05 PM",14574,"/session2012/bills/HB1301_.HTM"
"Tuesday, January 25, 2011  7:14 PM",16962,"/session2012/bills/HB1302_.HTM"
"Tuesday, January 25, 2011  7:15 PM",20321,"/session2012/bills/HB1303_.HTM"
"Monday, February 14, 2011  1:35 PM",17644,"/session2012/bills/HB1303_HD1_.HTM"
"Saturday, March 05, 2011 12:55 AM",18072,"/session2012/bills/HB1303_HD2_.HTM"
"Tuesday, March 22, 2011  2:00 PM",13315,"/session2012/bills/HB1303_SD1_.HTM"
"Tuesday, January 25, 2011  7:16 PM",15612,"/session2012/bills/HB1304_.HTM"
"Tuesday, January 25, 2011  7:16 PM",24912,"/session2012/bills/HB1305_.HTM"
"Tuesday, January 25, 2011  7:17 PM",19307,"/session2012/bills/HB1306_.HTM"
"Thursday, February 17, 2011 10:37 PM",20031,"/session2012/bills/HB1306_HD1_.HTM"
"Friday, March 04, 2011  8:26 PM",19513,"/session2012/bills/HB1306_HD2_.HTM"
"Thursday, March 22, 2012  7:42 PM",12941,"/session2012/bills/HB1306_SD1_.HTM"
"Tuesday, March 20, 2012  9:14 AM",12961,"/session2012/bills/HB1306_SD1_PROPOSED_.htm"
"Tuesday, January 25, 2011  7:07 PM",17734,"/session2012/bills/HB1307_.HTM"
"Thursday, February 17, 2011  7:58 PM",15856,"/session2012/bills/HB1307_HD1_.HTM"
"Wednesday, March 23, 2011  9:47 AM",18957,"/session2012/bills/HB1307_SD1_.HTM"
"Tuesday, January 25, 2011  7:08 PM",44858,"/session2012/bills/HB1308_.HTM"
"Thursday, February 17, 2011  4:08 PM",43075,"/session2012/bills/HB1308_HD1_.HTM"
"Saturday, March 05, 2011  1:27 AM",42984,"/session2012/bills/HB1308_HD2_.HTM"
"Monday, March 21, 2011  8:20 AM",42919,"/session2012/bills/HB1308_SD1_.HTM"
"Friday, April 08, 2011  8:50 PM",39452,"/session2012/bills/HB1308_SD2_.HTM"
"Tuesday, January 25, 2011  7:09 PM",38300,"/session2012/bills/HB1309_.HTM"
"Thursday, January 20, 2011  5:25 PM",15957,"/session2012/bills/HB130_.HTM"
"Thursday, February 17, 2011  9:21 PM",14444,"/session2012/bills/HB130_HD1_.HTM"
"Thursday, April 07, 2011  9:47 PM",14722,"/session2012/bills/HB130_SD1_.HTM"
"Tuesday, January 25, 2011  7:09 PM",14984,"/session2012/bills/HB1310_.HTM"
"Tuesday, January 25, 2011  7:10 PM",17311,"/session2012/bills/HB1311_.HTM"
"Tuesday, January 25, 2011  6:56 PM",20254,"/session2012/bills/HB1312_.HTM"
"Wednesday, February 09, 2011  9:05 AM",19458,"/session2012/bills/HB1312_HD1_.HTM"
"Friday, March 04, 2011 10:35 PM",18456,"/session2012/bills/HB1312_HD2_.HTM"
"Wednesday, March 23, 2011  9:14 PM",18096,"/session2012/bills/HB1312_SD1_.HTM"
"Friday, April 08, 2011  3:09 PM",18266,"/session2012/bills/HB1312_SD2_.HTM"
"Tuesday, January 25, 2011  6:58 PM",24382,"/session2012/bills/HB1314_.HTM"
"Tuesday, January 25, 2011  6:59 PM",12598,"/session2012/bills/HB1315_.HTM"
"Tuesday, January 25, 2011  7:01 PM",26384,"/session2012/bills/HB1316_.HTM"
"Tuesday, January 25, 2011  7:00 PM",25503,"/session2012/bills/HB1317_.HTM"
"Tuesday, January 25, 2011  7:01 PM",33078,"/session2012/bills/HB1318_.HTM"
"Tuesday, January 25, 2011  7:01 PM",15205,"/session2012/bills/HB1319_.HTM"
"Thursday, March 03, 2011  8:29 PM",13538,"/session2012/bills/HB1319_HD1_.HTM"
"Thursday, January 20, 2011  5:26 PM",17785,"/session2012/bills/HB131_.HTM"
"Tuesday, January 25, 2011  7:02 PM",22897,"/session2012/bills/HB1320_.HTM"
"Tuesday, January 25, 2011  6:58 PM",45569,"/session2012/bills/HB1321_.HTM"
"Tuesday, January 25, 2011  7:33 PM",33241,"/session2012/bills/HB1322_.HTM"
"Wednesday, February 16, 2011  1:13 PM",33074,"/session2012/bills/HB1322_HD1_.HTM"
"Friday, March 04, 2011  6:58 PM",39546,"/session2012/bills/HB1322_HD2_.HTM"
"Wednesday, March 23, 2011  6:21 PM",34685,"/session2012/bills/HB1322_SD1_.HTM"
"Thursday, April 07, 2011  9:53 PM",34342,"/session2012/bills/HB1322_SD2_.HTM"
"Tuesday, January 25, 2011  7:34 PM",18210,"/session2012/bills/HB1323_.HTM"
"Wednesday, February 16, 2011  1:14 PM",17822,"/session2012/bills/HB1323_HD1_.HTM"
"Tuesday, January 25, 2011  7:35 PM",13865,"/session2012/bills/HB1324_.HTM"
"Tuesday, January 25, 2011  7:35 PM",13080,"/session2012/bills/HB1325_.HTM"
"Tuesday, February 15, 2011  3:21 PM",13047,"/session2012/bills/HB1325_HD1_.HTM"
"Tuesday, January 25, 2011  7:36 PM",16404,"/session2012/bills/HB1326_.HTM"
"Thursday, February 17, 2011  5:24 PM",16584,"/session2012/bills/HB1326_HD1_.HTM"
"Saturday, March 05, 2011 12:56 AM",16606,"/session2012/bills/HB1326_HD2_.HTM"
"Wednesday, March 30, 2011  4:18 PM",15394,"/session2012/bills/HB1326_SD1_.HTM"
"Tuesday, January 25, 2011  7:36 PM",14462,"/session2012/bills/HB1327_.HTM"
"Thursday, February 17, 2011  5:27 PM",19549,"/session2012/bills/HB1327_HD1_.HTM"
"Friday, March 04, 2011  6:58 PM",19392,"/session2012/bills/HB1327_HD2_.HTM"
"Tuesday, January 25, 2011  7:37 PM",26944,"/session2012/bills/HB1328_.HTM"
"Tuesday, January 25, 2011  7:37 PM",21637,"/session2012/bills/HB1329_.HTM"
"Monday, February 07, 2011  2:08 PM",20769,"/session2012/bills/HB1329_HD1_.HTM"
"Thursday, January 20, 2011  5:28 PM",16374,"/session2012/bills/HB132_.HTM"
"Thursday, February 17, 2011 10:04 PM",17003,"/session2012/bills/HB132_HD1_.HTM"
"Tuesday, January 25, 2011  7:38 PM",14768,"/session2012/bills/HB1330_.HTM"
"Wednesday, February 09, 2011  5:57 PM",14072,"/session2012/bills/HB1330_HD1_.HTM"
"Wednesday, March 23, 2011 10:37 PM",16411,"/session2012/bills/HB1330_SD1_.HTM"
"Friday, April 08, 2011  9:05 PM",16101,"/session2012/bills/HB1330_SD2_.HTM"
"Tuesday, January 25, 2011  7:39 PM",15630,"/session2012/bills/HB1331_.HTM"
"Tuesday, January 25, 2011  7:11 PM",15771,"/session2012/bills/HB1332_.HTM"
"Tuesday, January 25, 2011  6:50 PM",23936,"/session2012/bills/HB1334_.HTM"
"Tuesday, January 25, 2011  6:50 PM",28756,"/session2012/bills/HB1335_.HTM"
"Tuesday, January 25, 2011  6:48 PM",13249,"/session2012/bills/HB1336_.HTM"
"Tuesday, January 25, 2011  6:48 PM",18422,"/session2012/bills/HB1337_.HTM"
"Tuesday, January 25, 2011  6:49 PM",22663,"/session2012/bills/HB1338_.HTM"
"Thursday, February 17, 2011  3:59 PM",21159,"/session2012/bills/HB1338_HD1_.HTM"
"Tuesday, January 25, 2011  7:18 PM",18552,"/session2012/bills/HB1339_.HTM"
"Saturday, March 05, 2011  1:36 AM",17116,"/session2012/bills/HB1339_HD1_.HTM"
"Thursday, January 20, 2011  5:30 PM",15159,"/session2012/bills/HB133_.HTM"
"Tuesday, January 25, 2011  7:18 PM",16665,"/session2012/bills/HB1340_.HTM"
"Tuesday, January 25, 2011  7:19 PM",20607,"/session2012/bills/HB1341_.HTM"
"Tuesday, January 25, 2011  6:59 PM",31015,"/session2012/bills/HB1343_.HTM"
"Tuesday, January 25, 2011  7:26 PM",13296,"/session2012/bills/HB1344_.HTM"
"Friday, February 04, 2011  6:26 PM",13515,"/session2012/bills/HB1344_HD1_.HTM"
"Thursday, February 17, 2011  6:40 PM",14311,"/session2012/bills/HB1344_HD2_.HTM"
"Tuesday, January 25, 2011  7:27 PM",13113,"/session2012/bills/HB1345_.HTM"
"Tuesday, January 25, 2011  7:27 PM",21308,"/session2012/bills/HB1346_.HTM"
"Monday, February 14, 2011  5:29 PM",15637,"/session2012/bills/HB1346_HD1_.HTM"
"Tuesday, January 25, 2011  7:28 PM",14563,"/session2012/bills/HB1347_.HTM"
"Tuesday, January 25, 2011  7:29 PM",14749,"/session2012/bills/HB1348_.HTM"
"Tuesday, January 25, 2011  7:25 PM",54891,"/session2012/bills/HB1349_.HTM"
"Thursday, January 20, 2011  5:32 PM",17510,"/session2012/bills/HB134_.HTM"
"Tuesday, January 25, 2011  7:27 PM",23051,"/session2012/bills/HB1350_.HTM"
"Tuesday, January 25, 2011  7:30 PM",24599,"/session2012/bills/HB1351_.HTM"
"Tuesday, January 25, 2011  7:31 PM",18493,"/session2012/bills/HB1352_.HTM"
"Tuesday, January 25, 2011  7:34 PM",17452,"/session2012/bills/HB1353_.HTM"
"Tuesday, January 25, 2011  7:36 PM",74072,"/session2012/bills/HB1354_.HTM"
